,INCIDENT_ID,DATA_YEAR,ORI,PUB_AGENCY_NAME,PUB_AGENCY_UNIT,AGENCY_TYPE_NAME,STATE_ABBR,STATE_NAME,DIVISION_NAME,REGION_NAME,POPULATION_GROUP_CODE,POPULATION_GROUP_DESC,INCIDENT_DATE,ADULT_VICTIM_COUNT,JUVENILE_VICTIM_COUNT,TOTAL_OFFENDER_COUNT,ADULT_OFFENDER_COUNT,JUVENILE_OFFENDER_COUNT,OFFENDER_RACE,OFFENDER_ETHNICITY,VICTIM_COUNT,OFFENSE_NAME,TOTAL_INDIVIDUAL_VICTIMS,LOCATION_NAME,BIAS_DESC,VICTIM_TYPES,MULTIPLE_OFFENSE,MULTIPLE_BIAS
142765,140457,2009,TN0320200,Walters State Community College,,University or College,TN,Tennessee,East South Central,South,7,"Cities under 2,500",25-AUG-09,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Government,S,S
142766,140458,2009,TN0330000,Hamilton,,County,TN,Tennessee,East South Central,South,9A,"MSA counties 100,000 or over",15-MAY-09,,,1,,,Black or African American,,1,Simple Assault,1.0,Jail/Prison/Penitentiary/Corrections Facility,Anti-White,Individual,S,S
142767,140459,2009,TN0330000,Hamilton,,County,TN,Tennessee,East South Central,South,9A,"MSA counties 100,000 or over",09-OCT-09,,,1,,,White,,2,Aggravated Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
142768,140460,2009,TN0330100,Chattanooga,,City,TN,Tennessee,East South Central,South,2,"Cities from 100,000 thru 249,999",30-JUN-09,,,1,,,White,,1,Simple Assault,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
142769,140461,2009,TN0330100,Chattanooga,,City,TN,Tennessee,East South Central,South,2,"Cities from 100,000 thru 249,999",01-AUG-09,,,2,,,Black or African American,,1,Extortion/Blackmail,1.0,Bank/Savings and Loan,Anti-Mental Disability,Individual,S,S
142770,140462,2009,TN0330900,University of Tennessee:,Chattanooga,University or College,TN,Tennessee,East South Central,South,7,"Cities under 2,500",28-OCT-09,,,1,,,White,,1,Aggravated Assault,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
142771,140473,2009,TN0360000,Hardin,,County,TN,Tennessee,East South Central,South,8C,"Non-MSA counties from 10,000 thru 24,999",15-JUL-09,,,1,,,White,,1,Simple Assault,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
142772,140474,2009,TN0360000,Hardin,,County,TN,Tennessee,East South Central,South,8C,"Non-MSA counties from 10,000 thru 24,999",04-JUL-09,,,3,,,White,,1,Simple Assault,1.0,Residence/Home,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
142773,140475,2009,TN0360100,Savannah,,City,TN,Tennessee,East South Central,South,6,"Cities from 2,500 thru 9,999",29-APR-09,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Parking/Drop Lot/Garage,Anti-Black or African American,Religious Organization,S,S
142774,140476,2009,TN0390100,Lexington,,City,TN,Tennessee,East South Central,South,6,"Cities from 2,500 thru 9,999",11-APR-09,,,1,,,White,,1,Simple Assault,1.0,Other/Unknown,Anti-Black or African American,Individual,S,S
142775,140477,2009,TN0390100,Lexington,,City,TN,Tennessee,East South Central,South,6,"Cities from 2,500 thru 9,999",29-APR-09,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
142776,140478,2009,TN0390100,Lexington,,City,TN,Tennessee,East South Central,South,6,"Cities from 2,500 thru 9,999",06-NOV-09,,,1,,,White,,1,Simple Assault,1.0,Bar/Nightclub,Anti-Black or African American,Individual,S,S
142777,140479,2009,TN0390100,Lexington,,City,TN,Tennessee,East South Central,South,6,"Cities from 2,500 thru 9,999",25-OCT-09,,,3,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
142778,140480,2009,TN0390100,Lexington,,City,TN,Tennessee,East South Central,South,6,"Cities from 2,500 thru 9,999",20-NOV-09,,,2,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
142779,140463,2009,TN0470000,Knox,,County,TN,Tennessee,East South Central,South,9A,"MSA counties 100,000 or over",02-MAY-09,,,1,,,White,,1,Aggravated Assault,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
142780,140464,2009,TN0470000,Knox,,County,TN,Tennessee,East South Central,South,9A,"MSA counties 100,000 or over",04-AUG-09,,,1,,,White,,1,Intimidation,1.0,Parking/Drop Lot/Garage,Anti-Gay (Male),Individual,S,S
142781,140481,2009,TN0470000,Knox,,County,TN,Tennessee,East South Central,South,9A,"MSA counties 100,000 or over",19-SEP-09,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Black or African American,Religious Organization,S,S
142782,140465,2009,TN0470100,Knoxville,,City,TN,Tennessee,East South Central,South,2,"Cities from 100,000 thru 249,999",22-JUL-09,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Jewish,Individual,S,S
142783,140466,2009,TN0470100,Knoxville,,City,TN,Tennessee,East South Central,South,2,"Cities from 100,000 thru 249,999",19-JUL-09,,,1,,,Unknown,,1,Intimidation,1.0,Commercial/Office Building,Anti-Black or African American,Individual,S,S
142784,140482,2009,TN0470100,Knoxville,,City,TN,Tennessee,East South Central,South,2,"Cities from 100,000 thru 249,999",24-JAN-09,,,1,,,Black or African American,,1,Aggravated Assault,1.0,Residence/Home,Anti-White,Individual,S,S
142785,140483,2009,TN0470100,Knoxville,,City,TN,Tennessee,East South Central,South,2,"Cities from 100,000 thru 249,999",09-FEB-09,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
142786,140467,2009,TN0470500,University of Tennessee:,Knoxville,University or College,TN,Tennessee,East South Central,South,7,"Cities under 2,500",07-FEB-09,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Black or African American,Government,S,S
142787,140468,2009,TN0470500,University of Tennessee:,Knoxville,University or College,TN,Tennessee,East South Central,South,7,"Cities under 2,500",04-SEP-09,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
142788,140469,2009,TN0470500,University of Tennessee:,Knoxville,University or College,TN,Tennessee,East South Central,South,7,"Cities under 2,500",07-NOV-09,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Gay (Male),Government,S,S
142789,140484,2009,TN0470500,University of Tennessee:,Knoxville,University or College,TN,Tennessee,East South Central,South,7,"Cities under 2,500",04-SEP-09,,,2,,,White,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
142790,140485,2009,TN0470500,University of Tennessee:,Knoxville,University or College,TN,Tennessee,East South Central,South,7,"Cities under 2,500",04-FEB-09,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Black or African American,Government,S,S
142791,140470,2009,TN0500000,Lawrence,,County,TN,Tennessee,East South Central,South,8B,"Non-MSA counties from 25,000 thru 99,999",05-MAR-09,,,1,,,White,,1,Aggravated Assault,1.0,School/College,Anti-Black or African American,Individual,S,S
142792,140486,2009,TN0500000,Lawrence,,County,TN,Tennessee,East South Central,South,8B,"Non-MSA counties from 25,000 thru 99,999",17-NOV-09,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
142793,140471,2009,TN0530000,Loudon,,County,TN,Tennessee,East South Central,South,9B,"MSA counties from 25,000 thru 99,999",10-OCT-09,,,1,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
142794,140472,2009,TN0530000,Loudon,,County,TN,Tennessee,East South Central,South,9B,"MSA counties from 25,000 thru 99,999",05-NOV-09,,,2,,,White,,1,Intimidation,1.0,School/College,Anti-Black or African American,Individual,S,S
142795,140487,2009,TN0590000,Marshall,,County,TN,Tennessee,East South Central,South,8C,"Non-MSA counties from 10,000 thru 24,999",03-MAY-09,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
142796,142830,2009,TN0590000,Marshall,,County,TN,Tennessee,East South Central,South,8C,"Non-MSA counties from 10,000 thru 24,999",25-OCT-09,,,1,,,White,,2,Destruction/Damage/Vandalism of Property;Simple Assault,2.0,Residence/Home,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,M,S
142797,140488,2009,TN0600300,Spring Hill,,City,TN,Tennessee,East South Central,South,4,"Cities from 25,000 thru 49,999",01-JUN-09,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
142798,142831,2009,TN0600300,Spring Hill,,City,TN,Tennessee,East South Central,South,4,"Cities from 25,000 thru 49,999",23-JAN-09,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,"Anti-Multiple Races, Group",Government,S,S
142799,140489,2009,TN0620000,Monroe,,County,TN,Tennessee,East South Central,South,8B,"Non-MSA counties from 25,000 thru 99,999",22-APR-09,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
142800,142832,2009,TN0630000,Montgomery,,County,TN,Tennessee,East South Central,South,9B,"MSA counties from 25,000 thru 99,999",04-JAN-09,,,2,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
142801,140490,2009,TN0630100,Clarksville,,City,TN,Tennessee,East South Central,South,2,"Cities from 100,000 thru 249,999",30-JUN-09,,,1,,,White,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
142802,142833,2009,TN0630100,Clarksville,,City,TN,Tennessee,East South Central,South,2,"Cities from 100,000 thru 249,999",22-MAR-09,,,3,,,Black or African American,,1,Simple Assault,1.0,Residence/Home,Anti-White,Individual,S,S
142803,142834,2009,TN0630100,Clarksville,,City,TN,Tennessee,East South Central,South,2,"Cities from 100,000 thru 249,999",18-NOV-09,,,1,,,Unknown,,2,Destruction/Damage/Vandalism of Property;Theft From Motor Vehicle,2.0,Residence/Home,Anti-Gay (Male),Individual,M,S
142804,140491,2009,TN0660100,Union City,,City,TN,Tennessee,East South Central,South,5,"Cities from 10,000 thru 24,999",14-APR-09,,,1,,,White,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
142805,142835,2009,TN0670100,Livingston,,City,TN,Tennessee,East South Central,South,6,"Cities from 2,500 thru 9,999",08-JUL-09,,,1,,,Unknown,,2,Destruction/Damage/Vandalism of Property,1.0,Parking/Drop Lot/Garage,"Anti-Multiple Races, Group",Business;Individual,M,S
142806,140492,2009,TN0710500,Tennessee Technological University,,University or College,TN,Tennessee,East South Central,South,7,"Cities under 2,500",02-APR-09,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Government,S,S
142807,142836,2009,TN0740200,Greenbrier,,City,TN,Tennessee,East South Central,South,6,"Cities from 2,500 thru 9,999",28-MAR-09,,,1,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
142808,142837,2009,TN0750000,Rutherford,,County,TN,Tennessee,East South Central,South,9B,"MSA counties from 25,000 thru 99,999",16-NOV-09,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
142809,140493,2009,TN0750100,Murfreesboro,,City,TN,Tennessee,East South Central,South,2,"Cities from 100,000 thru 249,999",23-APR-09,,,1,,,White,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
142810,142838,2009,TN0750200,Smyrna,,City,TN,Tennessee,East South Central,South,4,"Cities from 25,000 thru 49,999",09-FEB-09,,,0,,,Unknown,,1,Burglary/Breaking & Entering,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
142811,140494,2009,TN0760000,Scott,,County,TN,Tennessee,East South Central,South,8C,"Non-MSA counties from 10,000 thru 24,999",10-APR-09,,,1,,,Unknown,,1,All Other Larceny,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
142812,142839,2009,TN0770100,Dunlap,,City,TN,Tennessee,East South Central,South,6,"Cities from 2,500 thru 9,999",20-MAR-09,,,2,,,White,,4,Robbery,4.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
142813,142840,2009,TN0780200,Sevierville,,City,TN,Tennessee,East South Central,South,5,"Cities from 10,000 thru 24,999",13-APR-09,,,2,,,White,,1,Intimidation,1.0,Other/Unknown,Anti-Black or African American,Individual,S,S
142814,140495,2009,TN0790000,Shelby,,County,TN,Tennessee,East South Central,South,9A,"MSA counties 100,000 or over",13-FEB-09,,,1,,,Black or African American,,1,Simple Assault,1.0,School/College,Anti-White,Individual,S,S
142815,140496,2009,TN0790000,Shelby,,County,TN,Tennessee,East South Central,South,9A,"MSA counties 100,000 or over",25-OCT-09,,,1,,,Black or African American,,1,Simple Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
142816,140497,2009,TN0790000,Shelby,,County,TN,Tennessee,East South Central,South,9A,"MSA counties 100,000 or over",31-DEC-09,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
142817,140498,2009,TN0790000,Shelby,,County,TN,Tennessee,East South Central,South,9A,"MSA counties 100,000 or over",15-MAR-09,,,1,,,White,,2,All Other Larceny;Intimidation,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,M,S
142818,140499,2009,TN0790000,Shelby,,County,TN,Tennessee,East South Central,South,9A,"MSA counties 100,000 or over",14-JUL-09,,,2,,,White,,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Other Religion,Religious Organization,S,S
142819,140500,2009,TN0790000,Shelby,,County,TN,Tennessee,East South Central,South,9A,"MSA counties 100,000 or over",21-SEP-09,,,0,,,Unknown,,2,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Other Religion,Business;Government,M,S
142820,140501,2009,TN0790000,Shelby,,County,TN,Tennessee,East South Central,South,9A,"MSA counties 100,000 or over",07-DEC-09,,,2,,,Black or African American,,1,Robbery,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
142821,142841,2009,TN0790000,Shelby,,County,TN,Tennessee,East South Central,South,9A,"MSA counties 100,000 or over",14-AUG-09,,,1,,,Black or African American,,1,Aggravated Assault,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
142822,142842,2009,TN0790000,Shelby,,County,TN,Tennessee,East South Central,South,9A,"MSA counties 100,000 or over",03-NOV-09,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
142823,142843,2009,TN0790000,Shelby,,County,TN,Tennessee,East South Central,South,9A,"MSA counties 100,000 or over",22-DEC-09,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
142824,142844,2009,TN0790000,Shelby,,County,TN,Tennessee,East South Central,South,9A,"MSA counties 100,000 or over",16-MAR-09,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
142825,142845,2009,TN0790000,Shelby,,County,TN,Tennessee,East South Central,South,9A,"MSA counties 100,000 or over",24-JUN-09,,,1,,,White,,1,Simple Assault,1.0,Jail/Prison/Penitentiary/Corrections Facility,Anti-White,Individual,S,S
142826,142846,2009,TN0790000,Shelby,,County,TN,Tennessee,East South Central,South,9A,"MSA counties 100,000 or over",06-NOV-09,,,2,,,White,,2,Intimidation,2.0,Restaurant,Anti-Black or African American,Individual,S,S
142827,142847,2009,TN0790000,Shelby,,County,TN,Tennessee,East South Central,South,9A,"MSA counties 100,000 or over",16-DEC-09,,,1,,,Black or African American,,1,Aggravated Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
142828,142848,2009,TN0790000,Shelby,,County,TN,Tennessee,East South Central,South,9A,"MSA counties 100,000 or over",16-NOV-09,,,1,,,White,,1,Simple Assault,1.0,Residence/Home,Anti-White,Individual,S,S
142829,142849,2009,TN0790600,Bartlett,,City,TN,Tennessee,East South Central,South,4,"Cities from 25,000 thru 49,999",07-OCT-09,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
142830,142850,2009,TN0790900,University of Memphis,,University or College,TN,Tennessee,East South Central,South,7,"Cities under 2,500",13-OCT-09,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Jewish,Business,S,S
142831,140502,2009,TN0820000,Sullivan,,County,TN,Tennessee,East South Central,South,9B,"MSA counties from 25,000 thru 99,999",19-JUL-09,,,1,,,Black or African American,,1,Simple Assault,1.0,Government/Public Building,Anti-Gay (Male),Individual,S,S
142832,140503,2009,TN0820000,Sullivan,,County,TN,Tennessee,East South Central,South,9B,"MSA counties from 25,000 thru 99,999",02-DEC-09,,,2,,,White,,1,Intimidation,1.0,Air/Bus/Train Terminal,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
142833,142851,2009,TN0820000,Sullivan,,County,TN,Tennessee,East South Central,South,9B,"MSA counties from 25,000 thru 99,999",02-DEC-09,,,2,,,White,,1,Simple Assault,1.0,Air/Bus/Train Terminal,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
142834,142852,2009,TN0820200,Kingsport,,City,TN,Tennessee,East South Central,South,4,"Cities from 25,000 thru 49,999",03-AUG-09,,,1,,,White,,1,Intimidation,1.0,Drug Store/Doctor's Office/Hospital,Anti-White,Individual,S,S
142835,142853,2009,TN0820200,Kingsport,,City,TN,Tennessee,East South Central,South,4,"Cities from 25,000 thru 49,999",01-DEC-09,,,1,,,White,,1,Intimidation,1.0,Commercial/Office Building,Anti-Lesbian (Female),Individual,S,S
142836,140504,2009,TN0830400,Hendersonville,,City,TN,Tennessee,East South Central,South,4,"Cities from 25,000 thru 49,999",12-APR-09,,,1,,,Unknown,,2,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Lesbian (Female),Government;Individual,M,S
142837,142854,2009,TN0830400,Hendersonville,,City,TN,Tennessee,East South Central,South,4,"Cities from 25,000 thru 49,999",29-AUG-09,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
142838,140505,2009,TN0840000,Tipton,,County,TN,Tennessee,East South Central,South,9B,"MSA counties from 25,000 thru 99,999",26-APR-09,,,2,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
142839,140506,2009,TN0880000,Van Buren,,County,TN,Tennessee,East South Central,South,8D,"Non-MSA counties under 10,000",25-AUG-09,,,1,,,Unknown,,1,Theft From Building,1.0,Residence/Home,Anti-White,Individual,S,S
142840,140507,2009,TN0880000,Van Buren,,County,TN,Tennessee,East South Central,South,8D,"Non-MSA counties under 10,000",06-SEP-09,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-White,Individual,S,S
142841,140508,2009,TN0880000,Van Buren,,County,TN,Tennessee,East South Central,South,8D,"Non-MSA counties under 10,000",11-JUL-09,,,1,,,White,,1,Simple Assault,1.0,Residence/Home,Anti-White,Individual,S,S
142842,140509,2009,TN0880000,Van Buren,,County,TN,Tennessee,East South Central,South,8D,"Non-MSA counties under 10,000",09-JUL-09,,,1,,,White,,1,Simple Assault,1.0,Other/Unknown,Anti-White,Individual,S,S
142843,142855,2009,TN0880000,Van Buren,,County,TN,Tennessee,East South Central,South,8D,"Non-MSA counties under 10,000",20-JUL-09,,,1,,,Unknown,,1,Motor Vehicle Theft,1.0,Residence/Home,Anti-White,Individual,S,S
142844,142856,2009,TN0880000,Van Buren,,County,TN,Tennessee,East South Central,South,8D,"Non-MSA counties under 10,000",23-JUN-09,,,1,,,Unknown,,1,All Other Larceny,1.0,Bank/Savings and Loan,Anti-White,Individual,S,S
