,INCIDENT_ID,DATA_YEAR,ORI,PUB_AGENCY_NAME,PUB_AGENCY_UNIT,AGENCY_TYPE_NAME,STATE_ABBR,STATE_NAME,DIVISION_NAME,REGION_NAME,POPULATION_GROUP_CODE,POPULATION_GROUP_DESC,INCIDENT_DATE,ADULT_VICTIM_COUNT,JUVENILE_VICTIM_COUNT,TOTAL_OFFENDER_COUNT,ADULT_OFFENDER_COUNT,JUVENILE_OFFENDER_COUNT,OFFENDER_RACE,OFFENDER_ETHNICITY,VICTIM_COUNT,OFFENSE_NAME,TOTAL_INDIVIDUAL_VICTIMS,LOCATION_NAME,BIAS_DESC,VICTIM_TYPES,MULTIPLE_OFFENSE,MULTIPLE_BIAS
145667,144840,2010,IN0020100,Fort Wayne,,City,IN,Indiana,East North Central,Midwest,1C,"Cities from 250,000 thru 499,999",17-MAR-10,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Other/Unknown,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
145668,144841,2010,IN0020100,Fort Wayne,,City,IN,Indiana,East North Central,Midwest,1C,"Cities from 250,000 thru 499,999",08-MAY-10,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Protestant,Religious Organization,S,S
145669,148585,2010,IN0020100,Fort Wayne,,City,IN,Indiana,East North Central,Midwest,1C,"Cities from 250,000 thru 499,999",08-MAY-10,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Protestant,Religious Organization,S,S
145670,148586,2010,IN0020100,Fort Wayne,,City,IN,Indiana,East North Central,Midwest,1C,"Cities from 250,000 thru 499,999",08-MAY-10,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Jewish,Business,S,S
145671,148587,2010,IN0020100,Fort Wayne,,City,IN,Indiana,East North Central,Midwest,1C,"Cities from 250,000 thru 499,999",08-MAY-10,,,0,,,Unknown,,2,Burglary/Breaking & Entering;Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Protestant,Religious Organization,M,S
145672,144842,2010,IN0120100,Frankfort,,City,IN,Indiana,East North Central,Midwest,5,"Cities from 10,000 thru 24,999",01-JUN-10,,,4,,,Black or African American,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,S,S
145673,148588,2010,IN0200000,Elkhart,,County,IN,Indiana,East North Central,Midwest,9A,"MSA counties 100,000 or over",27-APR-10,,,0,,,Unknown,,1,Burglary/Breaking & Entering,1.0,Residence/Home,Anti-Asian,Individual,S,S
145674,144843,2010,IN0200200,Goshen,,City,IN,Indiana,East North Central,Midwest,4,"Cities from 25,000 thru 49,999",02-JUN-10,,,1,,,Unknown,,2,Destruction/Damage/Vandalism of Property,2.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
145675,144844,2010,IN0410300,Greenwood,,City,IN,Indiana,East North Central,Midwest,4,"Cities from 25,000 thru 49,999",04-FEB-10,,,2,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
145676,144845,2010,IN0450700,Hammond,,City,IN,Indiana,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",03-FEB-10,,,1,,,White,,1,Aggravated Assault,1.0,Bar/Nightclub,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
145677,144846,2010,IN0450800,Highland,,City,IN,Indiana,East North Central,Midwest,5,"Cities from 10,000 thru 24,999",15-MAY-10,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
145678,144847,2010,IN0460100,La Porte,,City,IN,Indiana,East North Central,Midwest,5,"Cities from 10,000 thru 24,999",12-AUG-10,,,2,,,White,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
145679,144848,2010,IN0460100,La Porte,,City,IN,Indiana,East North Central,Midwest,5,"Cities from 10,000 thru 24,999",11-AUG-10,,,1,,,White,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
145680,144849,2010,IN0490400,Indiana University:,Indianapolis,University or College,IN,Indiana,East North Central,Midwest,7,"Cities under 2,500",21-AUG-10,,,10,,,Unknown,,2,Intimidation,2.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
145681,144850,2010,IN0530100,Bloomington,,City,IN,Indiana,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",10-JAN-10,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Lesbian (Female),Individual,S,S
145682,144851,2010,IN0530100,Bloomington,,City,IN,Indiana,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",13-FEB-10,,,1,,,White,,1,Simple Assault,1.0,Bar/Nightclub,Anti-Jewish,Individual,S,S
145683,144852,2010,IN0530100,Bloomington,,City,IN,Indiana,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",21-FEB-10,,,0,,,Unknown,,1,Not Specified,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
145684,144853,2010,IN0530100,Bloomington,,City,IN,Indiana,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",18-APR-10,,,1,,,White,,2,Intimidation,2.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
145685,144854,2010,IN0530100,Bloomington,,City,IN,Indiana,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",22-APR-10,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Jewish,Individual,S,S
145686,144855,2010,IN0530100,Bloomington,,City,IN,Indiana,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",30-MAY-10,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
145687,144856,2010,IN0530100,Bloomington,,City,IN,Indiana,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",12-JUN-10,,,1,,,White,,1,Intimidation,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
145688,144857,2010,IN0530100,Bloomington,,City,IN,Indiana,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",16-JUN-10,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Other Religion,Religious Organization,S,S
145689,144858,2010,IN0530100,Bloomington,,City,IN,Indiana,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",25-JUN-10,,,3,,,White,,2,Aggravated Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
145690,144859,2010,IN0530100,Bloomington,,City,IN,Indiana,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",19-JUL-10,,,1,,,Black or African American,,1,Intimidation,1.0,Convenience Store,Anti-White,Individual,S,S
145691,144860,2010,IN0530100,Bloomington,,City,IN,Indiana,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",01-AUG-10,,,1,,,White,,2,Simple Assault,2.0,Bar/Nightclub,Anti-Black or African American,Individual,S,S
145692,144861,2010,IN0530100,Bloomington,,City,IN,Indiana,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",02-SEP-10,,,2,,,White,,1,Simple Assault,1.0,Government/Public Building,Anti-Gay (Male),Individual,S,S
145693,144862,2010,IN0530100,Bloomington,,City,IN,Indiana,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",09-SEP-10,,,2,,,White,,1,Simple Assault,1.0,School/College,Anti-Gay (Male),Individual,S,S
145694,144863,2010,IN0530100,Bloomington,,City,IN,Indiana,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",10-SEP-10,,,4,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
145695,144864,2010,IN0530100,Bloomington,,City,IN,Indiana,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",10-SEP-10,,,4,,,White,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
145696,144865,2010,IN0530100,Bloomington,,City,IN,Indiana,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",16-NOV-10,,,1,,,White,,1,Intimidation,1.0,School/College,Anti-Hispanic or Latino,Individual,S,S
145697,144866,2010,IN0530100,Bloomington,,City,IN,Indiana,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",28-NOV-10,,,1,,,Black or African American,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
145698,144867,2010,IN0530100,Bloomington,,City,IN,Indiana,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",01-DEC-10,,,1,,,White,,1,Aggravated Assault,1.0,Residence/Home,Anti-White,Individual,S,S
145699,144868,2010,IN0530200,Indiana University:,Bloomington,University or College,IN,Indiana,East North Central,Midwest,7,"Cities under 2,500",29-NOV-10,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Government/Public Building,Anti-Jewish,Business,S,S
145700,144869,2010,IN0570000,Noble,,County,IN,Indiana,East North Central,Midwest,8B,"Non-MSA counties from 25,000 thru 99,999",15-MAY-10,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
145701,144870,2010,IN0790200,West Lafayette,,City,IN,Indiana,East North Central,Midwest,4,"Cities from 25,000 thru 49,999",31-OCT-10,,,1,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-American Indian or Alaska Native,Individual,S,S
145702,144871,2010,IN0790300,Purdue University,,University or College,IN,Indiana,East North Central,Midwest,7,"Cities under 2,500",21-FEB-10,,,1,,,White,,2,Simple Assault,2.0,School/College,Anti-Black or African American,Individual,S,S
145703,144872,2010,IN0790300,Purdue University,,University or College,IN,Indiana,East North Central,Midwest,7,"Cities under 2,500",28-MAR-10,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Lesbian (Female),Business,S,S
145704,144873,2010,IN0790300,Purdue University,,University or College,IN,Indiana,East North Central,Midwest,7,"Cities under 2,500",14-JUL-10,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,School/College,Anti-Black or African American,Individual,S,S
145705,144874,2010,IN0790300,Purdue University,,University or College,IN,Indiana,East North Central,Midwest,7,"Cities under 2,500",15-JAN-10,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Jewish,Business,S,S
145706,144875,2010,IN0790300,Purdue University,,University or College,IN,Indiana,East North Central,Midwest,7,"Cities under 2,500",08-APR-10,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Business,S,S
145707,144876,2010,IN0790300,Purdue University,,University or College,IN,Indiana,East North Central,Midwest,7,"Cities under 2,500",09-APR-10,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Jewish,Business,S,S
145708,144877,2010,IN0790300,Purdue University,,University or College,IN,Indiana,East North Central,Midwest,7,"Cities under 2,500",26-FEB-10,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Black or African American,Business,S,S
145709,144878,2010,IN0790300,Purdue University,,University or College,IN,Indiana,East North Central,Midwest,7,"Cities under 2,500",10-MAR-10,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Asian,Business,S,S
145710,144879,2010,IN0790300,Purdue University,,University or College,IN,Indiana,East North Central,Midwest,7,"Cities under 2,500",28-MAR-10,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Lesbian (Female),Business,S,S
145711,144880,2010,IN0790300,Purdue University,,University or College,IN,Indiana,East North Central,Midwest,7,"Cities under 2,500",16-MAY-10,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,School/College,Anti-Black or African American,Individual,S,S
145712,144881,2010,IN0790300,Purdue University,,University or College,IN,Indiana,East North Central,Midwest,7,"Cities under 2,500",29-OCT-10,,,0,,,Unknown,,1,Intimidation,1.0,School/College,Anti-Black or African American,Individual,S,S
145713,144882,2010,IN0840300,Indiana State University,,University or College,IN,Indiana,East North Central,Midwest,7,"Cities under 2,500",17-FEB-10,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,"Anti-Multiple Races, Group",Unknown,S,S
145714,144883,2010,IN0840300,Indiana State University,,University or College,IN,Indiana,East North Central,Midwest,7,"Cities under 2,500",23-AUG-10,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Unknown,S,S
145715,144884,2010,IN0840300,Indiana State University,,University or College,IN,Indiana,East North Central,Midwest,7,"Cities under 2,500",01-SEP-10,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Unknown,S,S
145716,144885,2010,IN0840300,Indiana State University,,University or College,IN,Indiana,East North Central,Midwest,7,"Cities under 2,500",12-OCT-10,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Other,S,S
145717,144611,2010,INIPD0000,Indianapolis,,City,IN,Indiana,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",16-APR-10,,,1,,,White,,2,Simple Assault,2.0,Residence/Home,Anti-Black or African American,Individual,S,S
145718,144612,2010,INIPD0000,Indianapolis,,City,IN,Indiana,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",19-APR-10,,,1,,,Black or African American,,1,Intimidation,1.0,Residence/Home,"Anti-Multiple Races, Group",Individual,S,S
145719,144613,2010,INIPD0000,Indianapolis,,City,IN,Indiana,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",21-MAR-10,,,0,,,Unknown,,1,Intimidation,1.0,Church/Synagogue/Temple/Mosque,Anti-Islamic (Muslim),Individual,S,S
145720,144614,2010,INIPD0000,Indianapolis,,City,IN,Indiana,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",05-FEB-10,,,1,,,Black or African American,,1,Intimidation,1.0,Residence/Home,Anti-Lesbian (Female),Individual,S,S
145721,144615,2010,INIPD0000,Indianapolis,,City,IN,Indiana,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",08-JAN-10,,,1,,,Black or African American,,1,Simple Assault,1.0,Parking/Drop Lot/Garage,Anti-Lesbian (Female),Individual,S,S
145722,144616,2010,INIPD0000,Indianapolis,,City,IN,Indiana,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",27-MAY-10,,,0,,,Unknown,,2,Intimidation,2.0,Residence/Home,Anti-Black or African American,Individual,S,S
145723,144617,2010,INIPD0000,Indianapolis,,City,IN,Indiana,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",19-JUN-10,,,1,,,White,,2,Intimidation,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
145724,144618,2010,INIPD0000,Indianapolis,,City,IN,Indiana,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",14-JUN-10,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
145725,144792,2010,INIPD0000,Indianapolis,,City,IN,Indiana,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",24-JUL-10,,,1,,,White,,3,Aggravated Assault,3.0,Residence/Home,Anti-Black or African American,Individual,S,S
145726,144793,2010,INIPD0000,Indianapolis,,City,IN,Indiana,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",07-AUG-10,,,1,,,White,,1,Simple Assault,1.0,Service/Gas Station,Anti-Black or African American,Individual,S,S
145727,144794,2010,INIPD0000,Indianapolis,,City,IN,Indiana,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",09-AUG-10,,,1,,,Black or African American,,2,Intimidation,2.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
145728,144795,2010,INIPD0000,Indianapolis,,City,IN,Indiana,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",14-AUG-10,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Other Religion,Religious Organization,S,S
145729,144796,2010,INIPD0000,Indianapolis,,City,IN,Indiana,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",11-FEB-10,,,1,,,White,,2,Intimidation,2.0,Residence/Home,Anti-Black or African American,Individual,S,S
145730,144797,2010,INIPD0000,Indianapolis,,City,IN,Indiana,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",20-FEB-10,,,1,,,White,,2,Simple Assault,2.0,Restaurant,Anti-Black or African American,Individual,S,S
145731,144798,2010,INIPD0000,Indianapolis,,City,IN,Indiana,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",29-MAR-10,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
145732,144822,2010,INIPD0000,Indianapolis,,City,IN,Indiana,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",10-JUL-10,,,1,,,Black or African American,,4,Intimidation,4.0,Residence/Home,Anti-White,Individual,S,S
145733,144823,2010,INIPD0000,Indianapolis,,City,IN,Indiana,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",01-AUG-10,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,"Anti-Multiple Races, Group",Individual,S,S
145734,144824,2010,INIPD0000,Indianapolis,,City,IN,Indiana,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",12-AUG-10,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
145735,144825,2010,INIPD0000,Indianapolis,,City,IN,Indiana,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",30-AUG-10,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
145736,144826,2010,INIPD0000,Indianapolis,,City,IN,Indiana,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",26-FEB-10,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
145737,144827,2010,INIPD0000,Indianapolis,,City,IN,Indiana,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",29-MAR-10,,,1,,,White,,1,Intimidation,1.0,Commercial/Office Building,Anti-Black or African American,Individual,S,S
145738,144828,2010,INIPD0000,Indianapolis,,City,IN,Indiana,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",22-APR-10,,,2,,,Black or African American,,1,Intimidation,1.0,Residence/Home,Anti-White,Individual,S,S
145739,144829,2010,INIPD0000,Indianapolis,,City,IN,Indiana,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",15-JAN-10,,,1,,,White,,1,Intimidation,1.0,Restaurant,Anti-Hispanic or Latino,Individual,S,S
145740,144830,2010,INIPD0000,Indianapolis,,City,IN,Indiana,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",20-MAY-10,,,1,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
145741,144831,2010,INIPD0000,Indianapolis,,City,IN,Indiana,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",05-JUN-10,,,1,,,Black or African American,,1,Simple Assault,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
145742,144832,2010,INIPD0000,Indianapolis,,City,IN,Indiana,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",23-JUN-10,,,1,,,White,,2,Destruction/Damage/Vandalism of Property,2.0,Residence/Home,Anti-Gay (Male),Individual,S,S
145743,144833,2010,INIPD0000,Indianapolis,,City,IN,Indiana,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",03-JUL-10,,,1,,,Black or African American,,1,Simple Assault,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
145744,144834,2010,INIPD0000,Indianapolis,,City,IN,Indiana,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",01-SEP-10,,,1,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
145745,144835,2010,INIPD0000,Indianapolis,,City,IN,Indiana,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",22-SEP-10,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
145746,144836,2010,INIPD0000,Indianapolis,,City,IN,Indiana,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",06-OCT-10,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
145747,144837,2010,INIPD0000,Indianapolis,,City,IN,Indiana,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",29-OCT-10,,,1,,,White,,1,Intimidation,1.0,Liquor Store,Anti-Black or African American,Individual,S,S
145748,144838,2010,INIPD0000,Indianapolis,,City,IN,Indiana,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",11-NOV-10,,,0,,,Unknown,,3,Intimidation,3.0,Residence/Home,"Anti-Multiple Races, Group",Individual,S,S
145749,144839,2010,INIPD0000,Indianapolis,,City,IN,Indiana,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",11-DEC-10,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
145750,148574,2010,INIPD0000,Indianapolis,,City,IN,Indiana,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",01-JUL-10,,,1,,,White,,2,Intimidation,2.0,Residence/Home,Anti-Black or African American,Individual,S,S
145751,148575,2010,INIPD0000,Indianapolis,,City,IN,Indiana,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",08-JUL-10,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
145752,148576,2010,INIPD0000,Indianapolis,,City,IN,Indiana,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",04-SEP-10,,,3,,,White,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,"Anti-Multiple Races, Group",Individual,S,S
145753,148577,2010,INIPD0000,Indianapolis,,City,IN,Indiana,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",08-SEP-10,,,1,,,Unknown,,1,Intimidation,1.0,Restaurant,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
145754,148578,2010,INIPD0000,Indianapolis,,City,IN,Indiana,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",27-SEP-10,,,0,,,Unknown,,2,Intimidation,2.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
145755,148579,2010,INIPD0000,Indianapolis,,City,IN,Indiana,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",10-OCT-10,,,4,,,White,,1,Simple Assault,1.0,Parking/Drop Lot/Garage,Anti-White,Individual,S,S
145756,148580,2010,INIPD0000,Indianapolis,,City,IN,Indiana,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",12-OCT-10,,,0,,,Unknown,,1,Intimidation,1.0,Commercial/Office Building,Anti-Black or African American,Individual,S,S
145757,148581,2010,INIPD0000,Indianapolis,,City,IN,Indiana,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",29-OCT-10,,,0,,,Unknown,,1,Intimidation,1.0,School/College,Anti-Black or African American,Individual,S,S
145758,148582,2010,INIPD0000,Indianapolis,,City,IN,Indiana,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",01-MAR-10,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
145759,148583,2010,INIPD0000,Indianapolis,,City,IN,Indiana,East North Central,Midwest,1B,"Cities from 500,000 thru 999,999",22-NOV-10,,,1,,,Unknown,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
145760,148584,2010,INISP0000,Indiana State Police,,State Police,IN,Indiana,East North Central,Midwest,9D,"MSA counties under 10,000",07-OCT-10,,,0,,,Unknown,,2,Intimidation,2.0,Residence/Home,Anti-Black or African American,Individual,S,S
152259,152281,2011,IN0180100,Muncie,,City,IN,Indiana,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",15-JUL-11,0.0,0.0,0,0.0,0.0,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Protestant,Religious Organization,S,S
152260,152282,2011,IN0180100,Muncie,,City,IN,Indiana,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",20-JUL-11,0.0,0.0,1,0.0,0.0,White,,2,Aggravated Assault,2.0,Field/Woods,Anti-Gay (Male),Individual,S,S
152261,152283,2011,IN0180100,Muncie,,City,IN,Indiana,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",26-JUL-11,0.0,0.0,0,0.0,0.0,Unknown,,2,Arson;Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Catholic,Business,M,S
152262,152284,2011,IN0180100,Muncie,,City,IN,Indiana,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",04-AUG-11,0.0,0.0,3,0.0,0.0,Multiple,,2,Robbery,2.0,Highway/Road/Alley/Street/Sidewalk,"Anti-Multiple Races, Group",Individual,S,S
152263,152285,2011,IN0180100,Muncie,,City,IN,Indiana,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",18-AUG-11,0.0,0.0,1,0.0,0.0,White,,1,Intimidation,1.0,Bank/Savings and Loan,Anti-Black or African American,Individual,S,S
152264,152286,2011,IN0180100,Muncie,,City,IN,Indiana,East North Central,Midwest,3,"Cities from 50,000 thru 99,999",09-OCT-11,0.0,0.0,0,0.0,0.0,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Black or African American,Business,S,S
152265,152287,2011,IN0200000,Elkhart,,County,IN,Indiana,East North Central,Midwest,9A,"MSA counties 100,000 or over",19-JUL-11,0.0,0.0,1,0.0,0.0,Unknown,,2,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-White,Government;Individual,M,S
152266,152288,2011,IN0200000,Elkhart,,County,IN,Indiana,East North Central,Midwest,9A,"MSA counties 100,000 or over",06-AUG-11,0.0,0.0,3,0.0,0.0,White,,2,Simple Assault,2.0,Residence/Home,Anti-White,Individual,S,S
152267,152289,2011,IN0200000,Elkhart,,County,IN,Indiana,East North Central,Midwest,9A,"MSA counties 100,000 or over",17-SEP-11,0.0,0.0,1,0.0,0.0,Unknown,,1,Simple Assault,1.0,Bar/Nightclub,Anti-Gay (Male),Individual,S,S
152268,152290,2011,IN0200000,Elkhart,,County,IN,Indiana,East North Central,Midwest,9A,"MSA counties 100,000 or over",17-OCT-11,0.0,0.0,1,0.0,0.0,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
152269,152291,2011,IN0220200,Indiana University:,Southeast,University or College,IN,Indiana,East North Central,Midwest,7,"Cities under 2,500",21-FEB-11,0.0,0.0,0,0.0,0.0,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Government,S,S
152270,152292,2011,IN0220200,Indiana University:,Southeast,University or College,IN,Indiana,East North Central,Midwest,7,"Cities under 2,500",11-FEB-11,0.0,0.0,0,0.0,0.0,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Government,S,S
