,INCIDENT_ID,DATA_YEAR,ORI,PUB_AGENCY_NAME,PUB_AGENCY_UNIT,AGENCY_TYPE_NAME,STATE_ABBR,STATE_NAME,DIVISION_NAME,REGION_NAME,POPULATION_GROUP_CODE,POPULATION_GROUP_DESC,INCIDENT_DATE,ADULT_VICTIM_COUNT,JUVENILE_VICTIM_COUNT,TOTAL_OFFENDER_COUNT,ADULT_OFFENDER_COUNT,JUVENILE_OFFENDER_COUNT,OFFENDER_RACE,OFFENDER_ETHNICITY,VICTIM_COUNT,OFFENSE_NAME,TOTAL_INDIVIDUAL_VICTIMS,LOCATION_NAME,BIAS_DESC,VICTIM_TYPES,MULTIPLE_OFFENSE,MULTIPLE_BIAS
188589,194560,2017,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",21-SEP-17,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Commercial/Office Building,Anti-Lesbian (Female),Individual,S,S
188590,194561,2017,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",22-SEP-17,1.0,0.0,1,1.0,0.0,Unknown,Unknown,1,Intimidation,1.0,Restaurant,Anti-Black or African American,Individual,S,S
188591,194562,2017,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",19-SEP-17,,,0,0.0,0.0,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,,Highway/Road/Alley/Street/Sidewalk,Anti-Other Race/Ethnicity/Ancestry,Other,S,S
188592,194563,2017,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",24-SEP-17,2.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,2,Intimidation,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
188593,194564,2017,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",02-SEP-17,,,3,3.0,0.0,White,Unknown,1,Destruction/Damage/Vandalism of Property,,Church/Synagogue/Temple/Mosque,Anti-Black or African American,Religious Organization,S,S
188594,194638,2017,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",09-OCT-17,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Jewish,Individual,S,S
188595,194639,2017,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",06-OCT-17,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
188596,194640,2017,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",10-OCT-17,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
188597,194641,2017,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",20-OCT-17,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Home,Anti-Lesbian (Female),Individual,S,S
188598,194642,2017,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",01-OCT-17,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Aggravated Assault,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
188599,194643,2017,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",14-OCT-17,,,0,0.0,0.0,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,,Bank/Savings and Loan,Anti-Other Race/Ethnicity/Ancestry,Financial Institution,S,S
188600,194644,2017,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",24-OCT-17,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Intimidation,1.0,School-Elementary/Secondary,Anti-Gay (Male),Individual,S,S
188601,194645,2017,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",20-OCT-17,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Aggravated Assault,1.0,Bar/Nightclub,Anti-White,Individual,S,S
188602,194646,2017,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",29-OCT-17,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Arab,Individual,S,S
188603,194647,2017,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",07-OCT-17,1.0,0.0,1,1.0,0.0,Multiple,Hispanic or Latino,1,Simple Assault,1.0,Park/Playground,Anti-Transgender,Individual,S,S
188604,194648,2017,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",30-OCT-17,2.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,2,Robbery,2.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
188605,194649,2017,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",28-OCT-17,,,1,1.0,0.0,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,,Grocery/Supermarket,Anti-Gay (Male),Other,S,S
188606,194650,2017,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",05-OCT-17,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Restaurant,Anti-Gay (Male),Individual,S,S
188607,194651,2017,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",11-OCT-17,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Intimidation,1.0,School-College/University,Anti-White,Individual,S,S
188608,194652,2017,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",24-OCT-17,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Hotel/Motel/Etc.,Anti-Lesbian (Female),Individual,S,S
188609,194653,2017,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",16-OCT-17,,,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,,School-College/University,Anti-Jewish,Other,S,S
188610,194654,2017,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",05-OCT-17,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Intimidation,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
188611,194655,2017,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",22-OCT-17,,,0,0.0,0.0,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,,Highway/Road/Alley/Street/Sidewalk,Anti-Other Race/Ethnicity/Ancestry,Other,S,S
188612,194656,2017,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",23-OCT-17,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Aggravated Assault,1.0,Residence/Home,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
188613,194657,2017,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",06-OCT-17,3.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,3,Intimidation,3.0,Residence/Home,Anti-Transgender,Individual,S,S
188614,194663,2017,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",26-NOV-17,,,1,1.0,0.0,White,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,,Government/Public Building,Anti-Other Race/Ethnicity/Ancestry,Government,S,S
188615,194664,2017,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",24-NOV-17,1.0,0.0,1,1.0,0.0,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
188616,194665,2017,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",15-NOV-17,,,1,1.0,0.0,White,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,,Highway/Road/Alley/Street/Sidewalk,Anti-Other Race/Ethnicity/Ancestry,Other,S,S
188617,194666,2017,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",21-NOV-17,,,0,0.0,0.0,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,,Residence/Home,Anti-Other Race/Ethnicity/Ancestry,Other,S,S
188618,194667,2017,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",20-NOV-17,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Aggravated Assault,1.0,Restaurant,Anti-Gay (Male),Individual,S,S
188619,194668,2017,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",30-NOV-17,,,1,1.0,0.0,White,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,,Highway/Road/Alley/Street/Sidewalk,Anti-Other Race/Ethnicity/Ancestry,Government,S,S
188620,194669,2017,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",26-NOV-17,,,1,1.0,0.0,White,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,,Highway/Road/Alley/Street/Sidewalk,Anti-Other Race/Ethnicity/Ancestry,Business,S,S
188621,194670,2017,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",29-NOV-17,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Robbery,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Transgender,Individual,S,S
188622,194671,2017,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",27-NOV-17,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
188623,194672,2017,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",24-NOV-17,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Arab,Individual,S,S
188624,194673,2017,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",05-NOV-17,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Aggravated Assault,1.0,Residence/Home,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
188625,194674,2017,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",22-NOV-17,,,0,0.0,0.0,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,,Bank/Savings and Loan,Anti-Other Race/Ethnicity/Ancestry,Other,S,S
188626,194675,2017,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",05-NOV-17,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Intimidation,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
188627,194676,2017,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",19-NOV-17,2.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,2,Simple Assault,2.0,Bar/Nightclub,Anti-Gay (Male),Individual,S,S
188628,194677,2017,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",27-NOV-17,,,0,0.0,0.0,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,,Highway/Road/Alley/Street/Sidewalk,Anti-Other Race/Ethnicity/Ancestry,Other,S,S
188629,194678,2017,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",02-NOV-17,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Aggravated Assault,1.0,Bar/Nightclub,Anti-Black or African American,Individual,S,S
188630,194679,2017,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",24-NOV-17,,,0,0.0,0.0,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,,Government/Public Building,Anti-Other Race/Ethnicity/Ancestry,Government,S,S
188631,194680,2017,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",01-NOV-17,,,1,1.0,0.0,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,,Church/Synagogue/Temple/Mosque,Anti-Other Race/Ethnicity/Ancestry,Religious Organization,S,S
188632,194681,2017,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",06-NOV-17,,,1,1.0,0.0,White,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Other,S,S
188633,194682,2017,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",12-NOV-17,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
188634,194683,2017,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",06-NOV-17,1.0,0.0,1,1.0,0.0,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
188635,194684,2017,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",14-NOV-17,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Robbery,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
188636,194685,2017,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",29-NOV-17,,,0,0.0,0.0,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,,Church/Synagogue/Temple/Mosque,Anti-Black or African American,Religious Organization,S,S
188637,194700,2017,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",07-DEC-17,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Aggravated Assault,1.0,Restaurant,Anti-Black or African American,Individual,S,S
188638,194701,2017,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",27-DEC-17,,,0,0.0,0.0,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,,Government/Public Building,Anti-Other Race/Ethnicity/Ancestry,Government,S,S
188639,194702,2017,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",02-DEC-17,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
188640,194703,2017,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",23-DEC-17,1.0,0.0,0,0.0,0.0,Unknown,Unknown,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
188641,194704,2017,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",02-DEC-17,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
188642,194705,2017,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",27-DEC-17,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Aggravated Assault,1.0,Restaurant,Anti-Arab,Individual,S,S
188643,194706,2017,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",28-DEC-17,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Simple Assault,1.0,Hotel/Motel/Etc.,Anti-Gay (Male),Individual,S,S
188644,194707,2017,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",12-DEC-17,,,0,0.0,0.0,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,,Highway/Road/Alley/Street/Sidewalk,Anti-Other Race/Ethnicity/Ancestry,Other,S,S
188645,194708,2017,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",28-DEC-17,1.0,0.0,1,1.0,0.0,Unknown,Unknown,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
188646,194709,2017,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",17-DEC-17,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
188647,194710,2017,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",30-DEC-17,1.0,0.0,0,0.0,0.0,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
188648,194711,2017,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",13-DEC-17,1.0,0.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
188649,194712,2017,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",23-DEC-17,,,0,0.0,0.0,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Other,S,S
188650,194713,2017,DCMPD0000,Washington,,City,DC,District of Columbia,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",07-DEC-17,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Restaurant,Anti-Black or African American,Individual,S,S
188651,908065,2017,DCMTP0000,Metro Transit Police,,Other,DC,District of Columbia,South Atlantic,South,7,"Cities under 2,500",07-AUG-17,1.0,0.0,2,2.0,0.0,Black or African American,Unknown,1,Robbery,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,S,S
188652,908066,2017,DCMTP0000,Metro Transit Police,,Other,DC,District of Columbia,South Atlantic,South,7,"Cities under 2,500",20-SEP-17,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Simple Assault,1.0,Air/Bus/Train Terminal,Anti-White,Individual,S,S
188653,908067,2017,DCMTP0000,Metro Transit Police,,Other,DC,District of Columbia,South Atlantic,South,7,"Cities under 2,500",05-AUG-17,1.0,0.0,7,0.0,7.0,Black or African American,Unknown,1,Robbery,1.0,Air/Bus/Train Terminal,Anti-Hispanic or Latino,Individual,S,S
188654,1269034,2017,DCMTP0000,Metro Transit Police,,Other,DC,District of Columbia,South Atlantic,South,7,"Cities under 2,500",31-OCT-17,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Simple Assault,1.0,Air/Bus/Train Terminal,Anti-White,Individual,S,S
188655,1269054,2017,DCMTP0000,Metro Transit Police,,Other,DC,District of Columbia,South Atlantic,South,7,"Cities under 2,500",18-DEC-17,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Simple Assault,1.0,Air/Bus/Train Terminal,Anti-White,Individual,S,S
188656,1269062,2017,DCMTP0000,Metro Transit Police,,Other,DC,District of Columbia,South Atlantic,South,7,"Cities under 2,500",07-DEC-17,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
188657,1269067,2017,DCMTP0000,Metro Transit Police,,Other,DC,District of Columbia,South Atlantic,South,7,"Cities under 2,500",18-OCT-17,1.0,0.0,2,0.0,2.0,Black or African American,Unknown,1,Simple Assault,1.0,Air/Bus/Train Terminal,Anti-White,Individual,S,S
188658,1269071,2017,DCMTP0000,Metro Transit Police,,Other,DC,District of Columbia,South Atlantic,South,7,"Cities under 2,500",30-NOV-17,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Simple Assault,1.0,Air/Bus/Train Terminal,Anti-White,Law Enforcement Officer,S,S
188659,1269085,2017,DCMTP0000,Metro Transit Police,,Other,DC,District of Columbia,South Atlantic,South,7,"Cities under 2,500",22-OCT-17,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Simple Assault,1.0,Air/Bus/Train Terminal,Anti-White,Individual,S,S
188660,1269098,2017,DCMTP0000,Metro Transit Police,,Other,DC,District of Columbia,South Atlantic,South,7,"Cities under 2,500",11-DEC-17,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Intimidation,1.0,Air/Bus/Train Terminal,Anti-White,Individual,S,S
