,INCIDENT_ID,DATA_YEAR,ORI,PUB_AGENCY_NAME,PUB_AGENCY_UNIT,AGENCY_TYPE_NAME,STATE_ABBR,STATE_NAME,DIVISION_NAME,REGION_NAME,POPULATION_GROUP_CODE,POPULATION_GROUP_DESC,INCIDENT_DATE,ADULT_VICTIM_COUNT,JUVENILE_VICTIM_COUNT,TOTAL_OFFENDER_COUNT,ADULT_OFFENDER_COUNT,JUVENILE_OFFENDER_COUNT,OFFENDER_RACE,OFFENDER_ETHNICITY,VICTIM_COUNT,OFFENSE_NAME,TOTAL_INDIVIDUAL_VICTIMS,LOCATION_NAME,BIAS_DESC,VICTIM_TYPES,MULTIPLE_OFFENSE,MULTIPLE_BIAS
142576,142511,2009,SC0010000,Abbeville,,County,SC,South Carolina,South Atlantic,South,8C,"Non-MSA counties from 10,000 thru 24,999",02-OCT-09,,,0,,,Unknown,,1,Intimidation,1.0,Other/Unknown,"Anti-Multiple Religions, Group",Individual,S,S
142577,142512,2009,SC0010200,Calhoun Falls,,City,SC,South Carolina,South Atlantic,South,7,"Cities under 2,500",06-AUG-09,,,1,,,Black or African American,,1,Aggravated Assault,1.0,Residence/Home,Anti-White,Individual,S,S
142578,140334,2009,SC0020000,Aiken,,County,SC,South Carolina,South Atlantic,South,9B,"MSA counties from 25,000 thru 99,999",28-FEB-09,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Black or African American,Religious Organization,S,S
142579,142513,2009,SC0020600,New Ellenton,,City,SC,South Carolina,South Atlantic,South,7,"Cities under 2,500",20-FEB-09,,,2,,,Black or African American,,1,Aggravated Assault,1.0,Bar/Nightclub,Anti-White,Individual,S,S
142580,140335,2009,SC0030100,Allendale,,City,SC,South Carolina,South Atlantic,South,6,"Cities from 2,500 thru 9,999",17-MAR-09,,,1,,,Black or African American,,1,Aggravated Assault,1.0,Field/Woods,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
142581,142514,2009,SC0040000,Anderson,,County,SC,South Carolina,South Atlantic,South,9A,"MSA counties 100,000 or over",20-FEB-09,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,"Anti-Multiple Religions, Group",Religious Organization,S,S
142582,140336,2009,SC0070100,Beaufort,,City,SC,South Carolina,South Atlantic,South,5,"Cities from 10,000 thru 24,999",23-JUN-09,,,1,,,White,,1,Intimidation,1.0,Government/Public Building,Anti-White,Individual,S,S
142583,140337,2009,SC0070100,Beaufort,,City,SC,South Carolina,South Atlantic,South,5,"Cities from 10,000 thru 24,999",05-SEP-09,,,2,,,Multiple,,2,Simple Assault,2.0,Bar/Nightclub,Anti-White,Individual,S,S
142584,142515,2009,SC0070100,Beaufort,,City,SC,South Carolina,South Atlantic,South,5,"Cities from 10,000 thru 24,999",05-JUL-09,,,3,,,Multiple,,1,Robbery,1.0,Parking/Drop Lot/Garage,Anti-White,Individual,S,S
142585,142516,2009,SC0070100,Beaufort,,City,SC,South Carolina,South Atlantic,South,5,"Cities from 10,000 thru 24,999",24-JUL-09,,,1,,,Black or African American,,1,Intimidation,1.0,Jail/Prison/Penitentiary/Corrections Facility,Anti-White,Individual,S,S
142586,140338,2009,SC0080000,Berkeley,,County,SC,South Carolina,South Atlantic,South,9B,"MSA counties from 25,000 thru 99,999",10-DEC-09,,,3,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
142587,142517,2009,SC0080000,Berkeley,,County,SC,South Carolina,South Atlantic,South,9B,"MSA counties from 25,000 thru 99,999",10-FEB-09,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Air/Bus/Train Terminal,Anti-Black or African American,Individual,S,S
142588,142518,2009,SC0080000,Berkeley,,County,SC,South Carolina,South Atlantic,South,9B,"MSA counties from 25,000 thru 99,999",08-AUG-09,,,1,,,White,,3,Aggravated Assault,3.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
142589,140339,2009,SC0080300,Goose Creek,,City,SC,South Carolina,South Atlantic,South,4,"Cities from 25,000 thru 49,999",24-MAR-09,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Construction Site,Anti-Hispanic or Latino,Business,S,S
142590,142519,2009,SC0080300,Goose Creek,,City,SC,South Carolina,South Atlantic,South,4,"Cities from 25,000 thru 49,999",06-MAR-09,,,1,,,White,,4,Intimidation,4.0,Other/Unknown,Anti-Other Religion,Individual,S,S
142591,142520,2009,SC0080300,Goose Creek,,City,SC,South Carolina,South Atlantic,South,4,"Cities from 25,000 thru 49,999",03-JUL-09,,,1,,,White,,1,Simple Assault,1.0,Parking/Drop Lot/Garage,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
142592,142521,2009,SC0100300,Mount Pleasant,,City,SC,South Carolina,South Atlantic,South,3,"Cities from 50,000 thru 99,999",04-JUN-09,,,3,,,White,,1,Shoplifting,0.0,Specialty Store,Anti-Gay (Male),Business,S,S
142593,140340,2009,SC0100800,North Charleston,,City,SC,South Carolina,South Atlantic,South,3,"Cities from 50,000 thru 99,999",25-JUN-09,,,2,,,Black or African American,,2,Robbery,2.0,Commercial/Office Building,Anti-Hispanic or Latino,Individual,S,S
